0.49358747051064933,0.5671884494838964,0.5838206558972634,0.47715433441202837,0.001821472657367762,0.5724235842587369,0.05752759613088054,0.373334344132527,0.04207663837194153,0.2603236666861741,0.3928477334479408,0.22236097134057542,0.9961430662217112,0.7425446724674549,0.18899265751896377,0.6579339149759493,0.19030686585006817,0.5358828822123698,0.7254801570879648,0.5683831200868159,0.6156004480156763,0.09058449430022009,0.020183862729505897,0.5786233880440876,0.3483506146585347,0.887319774590626,0.4652618705088778,0.07494481868473479,0.28045685903662765,0.23345314070554402,0.11339039411776097,0.31801489227542046,0.26442842041165493,0.23941094074165914,0.16558793215157097,0.924409348169847,0.18029425504487584,0.15452545873283707,0.9539809893504037,0.8099391209272016,0.8113739193127927,0.8246971522755211,0.9818914471337208,0.38384535330617364,0.21079158003034415,0.22155394440870158,0.4966908389741793,0.38059756874272166,0.7172532392324302,0.9363515557419841,0.14710114514043116,0.7752915107682168,0.08568349908018358,0.12336593046130329,0.5330749583011136,0.6444990684280607,0.8693539789751668,0.7231973325125041,0.5566009383357353,0.17458551786896082,0.27629786131038303,0.7162714806875963,0.016868676026276397,0.6589049096050505,0.07192412274585314,0.7439780874840607,0.21535073396503446,0.8898058725189133,0.9200613017154617,0.14698238245072415,0.26698697650055614,0.3066069332249679,0.22833428799017752,0.02147532101519678,0.33526077917235764,0.6147024772671132,0.3005794244852331,0.543378666676968,0.6750754443635387,0.46280049063482753,0.9830372099290325,0.04215141850717097,0.9510693007196076,0.11660205305761795,0.4045805749345579,0.8743550632311483,0.7491109734549541,0.22976874466780428,0.21664632132419426,0.740837244724422,0.2429234237380582,0.05268119768405044,0.9568760011014641,0.3836000546560192,0.5872685874430636,0.7459428617101027,0.21884992828455552,0.4460528907141934,0.12668561020145264,0.8266506039367472
0.9864951607694499,0.9266016908876622,0.9347378321755062,0.8131523121379056,0.7916942469753885,0.8823650901782121,0.9997644295662202,0.9349339780760078,0.5540892186473065,0.6758051950479995,0.06106683359580023,0.49559018378387254,0.3488803910586338,0.7486090987126299,0.2564094206230978,0.3954103736910082,0.43888238959104164,0.5450085374970219,0.9349005541787505,0.3761415695529693,0.2223710825729348,0.03733760987882828,0.8405575660623901,0.47642978395292235,0.521910961840331,0.6683178805117178,0.7439327916431335,0.9881020752774337,0.01829823881986492,0.6247008586325049,0.9221211477951092,0.5928916561857505,0.3588023817238932,0.2213834476492358,0.46516050902473705,0.6862236509892581,0.3624379435503664,0.9905154960051885,0.5426999832320136,0.1225319490798058,0.9457189219068802,0.813402856612409,0.61877536187567,0.5210388240194914,0.7134747181569223,0.21591017793924405,0.7116860854224072,0.6567668175969474,0.9055260431689307,0.4708643473774434,0.38797622800617115,0.006816919653938713,0.1843216944796684,0.738708225731777,0.786451053497214,0.7774342540341848,0.2937868401252819,0.023907896734324252,0.7744836626281495,0.43283973643600704,0.730586255549255,0.41945050679679774,0.6696425010610203,0.1654973270418978,0.5788834726321774,0.6403458978724883,0.22455295914435913,0.026961237584543163,0.23646000181046545,0.32912108734054635,0.47221568561174765,0.5574727599095952,0.850381711552942,0.8384992406110277,0.5709336114482935,0.21041164013771607,0.2369420271107765,0.9713114060838657,0.7976768470143358,0.8227705403001182,0.35012168858036596,0.23293472585314756,0.018901317645527715,0.9545256726345235,0.24931600590116654,0.5500229440595796,0.37586581337724967,0.5348379792253954,0.5511149388379233,0.5335682855731203,0.3392615123390823,0.1911980076172859,0.5277186566752223,0.24424013951185053,0.5798836241995118,0.14657404348029845,0.41595247093406607,0.7577117073798167,0.9331463361901693,0.8869582720488123
0.06894671106196504,0.5562393632829152,0.2951719398960939,0.31000347226210256,0.4215515890225783,0.02252733690265618,0.7987556611873534,0.0033186948912853342,0.440655492834624,0.6218252098075085,0.5222825201934034,0.8889619994239453,0.7152113983653481,0.9706346023380075,0.8591651228395434,0.2430093599265155,0.8566147544071594,0.24630225634551617,0.7263510294859605,0.11013051170553667,0.17633831534681854,0.13171714962262393,0.3857604306052287,0.9100750129716664,0.9620858769784262,0.1751678274267392,0.8340757469797702,0.25792846259876234,0.9367250323344376,0.011119402895962471,0.1417300567928652,0.07436239570170455,0.31644154040467765,0.4303297870924425,0.4024078930767052,0.699384662519283,0.43466837526763924,0.4435749695490301,0.9431257092491028,0.42040164285250814,0.1869193886896714,0.6436038012558498,0.8928595020457066,0.4501910391157047,0.43805443430071356,0.6134912251901528,0.3462317970457045,0.6278315926574163,0.05003940859803602,0.5745010144348797,0.31560959250208565,0.40776956372159834,0.3106206053465874,0.8331130737683354,0.2631062439135121,0.7162387926518741,0.4833997153386662,0.7936379222405721,0.6139907579959301,0.1645852511596606,0.8211791511397784,0.6393079265170165,0.13412496206061642,0.1899258161661299,0.555586054314386,0.9975255928118394,0.11771140738825148,0.5379396267156977,0.36695572527168263,0.6616360595464239,0.6400059827345339,0.8286319402256777,0.14978454496746374,0.6297752920941693,0.45157395028614045,0.9861100031628365,0.2854095675504382,0.9581317928571487,0.27253726410776746,0.15947455224838913,0.276829513682455,0.570953472420195,0.48383648755074393,0.1254907365292004,0.8431607717430061,0.31664923774470943,0.4121144887952237,0.7125365592724522,0.4892171531116696,0.15341098166324785,0.5352930875960793,0.34686470875075726,0.012961302315846579,0.9859459145789355,0.6396904683445821,0.09823101503237819,0.6553821794423844,0.16867803748423182,0.5482663612223544,0.6623670199211795
0.0469391429289725,0.09120132206095,0.020157422635591393,0.8567630856387962,0.8140835635297001,0.046575547130589534,0.2633584566335325,0.8461470824359021,0.6254911849818747,0.9581412026497418,0.2262988688419687,0.5696201838059247,0.7688929578118089,0.7623496506190124,0.7047824442840616,0.6092749756615496,0.06626660486352254,0.8567752192097406,0.29372992698664957,0.9308493716501505,0.6980521467691292,0.6056979318987503,0.7852802612227874,0.4744543510997916,0.5776397726384055,0.7480764078058784,0.35374112990430717,0.31658711966435904,0.45729217635211317,0.527270936728347,0.2678175599830874,0.4584924304628557,0.11288853099022234,0.4153206035452788,0.794732653589042,0.7238489086969226,0.5066952125824551,0.1451729413429288,0.027153744054877693,0.8135733524976818,0.7880116613266404,0.9074298502867812,0.7500797714749299,0.6252212155232244,0.425791914531898,0.4710762562721067,0.7661956993464969,0.5423000463625798,0.24583129039390017,0.6776442544328627,0.1381701180397228,0.720582442772842,0.5507591719082954,0.0938474671579641,0.5701763831789848,0.08381593247509356,0.16991736105067834,0.6655314577626346,0.8970553631422489,0.8202786371844004,0.2304245557112694,0.7072804546431057,0.41190238888636643,0.9156828114679367,0.9857275495181625,0.07390960164260396,0.5407194246158504,0.44783828151567273,0.91709085769623,0.29082437932681793,0.2191539807385161,0.15648206467765702,0.5065524337702414,0.23078221479054806,0.8595697307163941,0.46952310260820096,0.6326587599324165,0.9674096473341953,0.08386469674368313,0.215266946629719,0.24163898021958685,0.6996652677684831,0.11046725205506513,0.1658896195033146,0.562137731660405,0.5849374282000526,0.7581391583845145,0.5783980210181294,0.9909952199226619,0.036901018300784294,0.8116230752654732,0.6488807954180098,0.3841989596804021,0.8582636893765623,0.3183211581358312,0.6766169950056298,0.9200643836873861,0.705507734757483,0.7445802450582051,0.26152605995944156
0.0865095482324354,0.3441100562655104,0.9524522088168286,0.4809016392382235,0.6316948111815821,0.3300868744310701,0.11190768531441808,0.11297913443499263,0.8675666492678928,0.3357699680809365,0.5063043891691581,0.09715206141109034,0.0024617526932189104,0.5459952316035301,0.10068095510819686,0.09237589359766907,0.6090789963771577,0.30213524754498144,0.4541303843426494,0.039160114737615714,0.0329731982791146,0.8956621267054172,0.3022992641607114,0.8188627848747438,0.17175601175316868,0.3817504164384524,0.3719702929902351,0.14404948608100643,0.7886432881647256,0.6231445344305184,0.3380472527062852,0.7914655144258298,0.9394712594608929,0.9884233879637854,0.8276685233228018,0.3739351889776601,0.9944772837392188,0.4098658316805466,0.5411785146597565,0.26087667890767574,0.9431147938677018,0.7424584047828109,0.39244956849658896,0.4151302713028109,0.059771470548594996,0.5635032079504796,0.16708517433387549,0.29835982673956685,0.03125683995227346,0.3632863079308648,0.7707769317377731,0.8999062348480085,0.6777445899413523,0.3079935744975677,0.7218612600693433,0.7597963395191345,0.08497934620141057,0.783451433813237,0.8289106838949565,0.6821939671422725,0.11927790125650795,0.15029200429239986,0.12929405685471806,0.2849911754799237,0.9679145862100054,0.14990082691918527,0.6170916984849821,0.509387691054416,0.9780815754536387,0.2204116503872715,0.9161542682314143,0.20635521700609494,0.4833040584361965,0.8311322982059255,0.7344978259291388,0.6202219904593678,0.7714636187761656,0.04344613028030664,0.9508551896960031,0.20198393537055903,0.6766120706662782,0.30954499677822334,0.2504943828377111,0.9216912564617219,0.291658791267452,0.3802876983043211,0.6914076897630002,0.9111717514275011,0.6392089679726429,0.03072949662584712,0.6949486269459559,0.6442304862577557,0.7201337220500845,0.40787773453269294,0.5315814787542703,0.9598748469235896,0.05932477718111362,0.3883263076889094,0.6116937068901735,0.3012666294252375
0.4502371340082061,0.21175793924769715,0.8976747364250599,0.4018805556759526,0.17142327200025043,0.27953770944926504,0.7720326879661372,0.3090908035669919,0.1684605734631901,0.9170841067320095,0.5958654260088365,0.6040544718320118,0.7724143605859788,0.5322314257619378,0.1821969077782406,0.2991277953781397,0.41942201942462676,0.18901688629119073,0.6057450499294394,0.26387688266493914,0.5378538778410236,0.9773269844429144,0.12766448885762127,0.9772984941424636,0.14717641661951109,0.5394651498271064,0.5161735895844652,0.08482213386121384,0.881654073998636,0.3434541178925834,0.11171851780329911,0.9242289393485932,0.9572519854728074,0.7672602402388042,0.316795557971008,0.9012883059658945,0.0620026563771765,0.3826823078469561,0.38364512932471384,0.18564360644502398,0.5664242426387598,0.44382942503993106,0.44166848490655863,0.3432526109924936,0.4806595932679445,0.5664333624484605,0.18796406822256673,0.6497734631839229,0.8777207880578395,0.5105831835034369,0.33959630214882774,0.3025778964521453,0.020623167911525853,0.1642444452273193,0.8654321956520321,0.5088048604293745,0.0682990362783451,0.8308813268506665,0.03153163418873617,0.30318656654624543,0.24961063673657224,0.20816953999650334,0.5089111973036178,0.5353923641287406,0.31230894263692877,0.7386174698331169,0.3533922678242749,0.5427296806121891,0.8864186072369811,0.02628208333093518,0.9867461355832599,0.5454555367533163,0.7327433150370097,0.46009538793743565,0.929059384882045,0.5321158870213423,0.8706796572484305,0.08425828356193565,0.8317869483591394,0.23530826664504634,0.3638438977554934,0.29495998102987486,0.4671938053571678,0.9378145719676332,0.5859717337610182,0.977039309533219,0.2602343408355754,0.464637473867485,0.0424708236390372,0.47361847660731926,0.8688640665435887,0.35173964560841675,0.6897437538264206,0.6242234507386113,0.7664530347874496,0.7109834077292823,0.6968641467269101,0.6095330372484395,0.6874798340544439,0.36163602925580696
0.512950342680657,0.17346016102453055,0.5619374941769602,0.9746139135586693,0.9901330465433149,0.7584830977268711,0.9976661854974076,0.2678929209589975,0.7568377110583673,0.28243303171133793,0.410672736739605,0.18270062762443762,0.15770638025722072,0.39032317713577247,0.7323292322376194,0.3757632646604938,0.03667616652943395,0.2627974370588355,0.74029467525375,0.5593760368252019,0.23005248311259563,0.2984618860394397,0.4574998511269057,0.07115367881886114,0.26021019157124203,0.0004152962092627277,0.1447673011968167,0.36620743616385165,0.011239066881991722,0.622176004677234,0.972861243117445,0.9574861691404466,0.7498954635735899,0.18541232076356629,0.47699831535904136,0.12324308460542399,0.4746846692587732,0.9889178420252525,0.8923075644383767,0.4825642631545355,0.6049782457424377,0.5704440158598525,0.035623202913014795,0.726383670576308,0.8320816910463935,0.21086176877382257,0.8490527325603168,0.10441053725961247,0.9089863321213056,0.22917213469284126,0.8295904706062442,0.2403770786313939,0.959968639296799,0.07943849207413511,0.8448649483754844,0.4160422593963089,0.9125767018769733,0.8078887643223811,0.925925294415499,0.6539022998860458,0.4987312494598992,0.483452379799715,0.16629839328000706,0.28191081150174324,0.3053096744673085,0.812599712558264,0.2671332287689012,0.012267826257512215,0.9667867900985287,0.5184138360157116,0.7513130179892407,0.5891409393517513,0.734554533534322,0.7811235970407528,0.9611490717220568,0.7450288102001168,0.5768307454993791,0.2941916342754163,0.7911554750081669,0.020881971394380416,0.676781503014168,0.9102141989411683,0.7470181407408807,0.0499757337550768,0.8994353277057179,0.0034827590138988285,0.1373119752888794,0.9171955116468637,0.3788380931291604,0.8142239927498454,0.021263122915595067,0.500900438510798,0.6523337180035227,0.9321085136851397,0.02366557647821721,0.07402095536975217,0.6214255099420296,0.5996701009099514,0.5916456858127306,0.2149164798464247
0.8172590055882338,0.46389795883905394,0.4716850178991263,0.21105419377043155,0.6503286988492472,0.9228900063892642,0.8153981617486028,0.26638055598159815,0.49576104510900576,0.8293776416476875,0.2260112099902647,0.4896523640642436,0.8672452077109569,0.29265221852832646,0.6433348872330831,0.6270876545924104,0.8759960094662671,0.6612700496911759,0.27328983872964163,0.10181673301732141,0.03777698459788681,0.029037916979306688,0.05953884931669884,0.016435366257459005,0.9228489296351634,0.9073215046986229,0.7256880861290635,0.24448559029054762,0.26728824861938705,0.3102589682327781,0.19056021054881156,0.7075031455465002,0.20683734131977904,0.14375009855332155,0.49607391348557384,0.9907289861919693,0.5552179733335507,0.9152568596052411,0.014015524935796053,0.0554568805232194,0.03394658433149633,0.20578165729909137,0.3871868664174989,0.7965368275659337,0.26653099378441314,0.1091388739249608,0.41397403612558215,0.24274386043743146,0.08307157233100226,0.4106852448913303,0.7012026994216103,0.8110930366492961,0.5979569527284847,0.8272766891803811,0.5405162929657858,0.7722447984060166,0.3918874561867074,0.12155226794097951,0.1334231981156404,0.49846660295371903,0.8639638153276301,0.09346164754496344,0.680989185839799,0.15459970148958102,0.49647177458790326,0.9327600618403737,0.08921429798836233,0.7220328150968576,0.04875871330427284,0.7451075095908468,0.3177611090711845,0.4632116060821645,0.26213599827940426,0.8852370967858327,0.36411822246937153,0.3229858566783166,0.5103987653773092,0.21539993962457094,0.3777342078520831,0.8154187511230895,0.7656305639502796,0.26730033741023984,0.5953119337086621,0.33657894999041926,0.31838152573183653,0.12595122885186782,0.7841800132094081,0.035149873212103167,0.09556698605521041,0.4319767398127752,0.38659104492524476,0.00538131218910376,0.4904046236081603,0.04324945143009962,0.04097732438143553,0.5256864970902271,0.25781594949941455,0.619465719380093,0.01513238860036381,0.7209270500369762
0.7863241350958834,0.7898446449845646,0.3465916084595022,0.8675646951503524,0.4005014819348858,0.2997145840626436,0.870482789279089,0.04488988188440879,0.13033491034592615,0.6369804013312885,0.7962963539407373,0.6962718867317788,0.7743249575924918,0.9807973330198998,0.5758047604158574,0.3097235151345388,0.8087425889967663,0.015084871251008325,0.3437004734132332,0.816441572092165,0.7458471014842816,0.7667697105668527,0.42909392773702093,0.4682774246176922,0.009662178990855308,0.7851204040869739,0.9119696001889839,0.8149642549516085,0.3760518283949761,0.5641007543710834,0.25811387070084546,0.7280152012351861,0.961635084316675,0.9301048590096266,0.14059112187718448,0.153682758796311,0.32173514340989384,0.3546885373849551,0.2895888041489698,0.7466063451824627,0.5012577262507854,0.1958580538306287,0.9580826790745922,0.8060091356754591,0.7728864199442469,0.9053668603949181,0.7947223523006268,0.7359993020603433,0.046003508994659104,0.6904514032467157,0.6289428236740264,0.23034017533285067,0.08332331475285248,0.0967321350639232,0.3597216799194345,0.20369404736536323,0.8205272002002206,0.09563829243638255,0.6729953718792026,0.6420958871569595,0.11974496227360376,0.2779451109880251,0.4903934836896586,0.10320043054623573,0.644867836295099,0.1347472007191648,0.2762100301315724,0.927921527728647,0.3107507701418508,0.9042697338924579,0.33131488197801895,0.9105076804880843,0.7668252074067616,0.9996801869525449,0.5091565982923953,0.05477992254325126,0.6015179590371595,0.21254342340495858,0.455868939726636,0.5655211046385733,0.5990741349893329,0.5413672562999086,0.43445888092963525,0.5274929788379958,0.6245596661532282,0.7101541148725581,0.1922502925989793,0.2991168061454974,0.6912919606874737,0.35165586021073847,0.4958316676093957,0.9826516903025391,0.0018489809465533913,0.7840627438200736,0.6485488136644784,0.8210731970773468,0.36987240988293224,0.08091382311537765,0.9432796981586722,0.5349208940896979
0.03786284829084274,0.030437675529499053,0.3481054514121449,0.8724238688903836,0.9046435094500858,0.9305389180350097,0.6834929376667889,0.6368640778626529,0.42708960806828955,0.0016864959035378657,0.14006856777305665,0.4300713590499925,0.6294493075067031,0.8175662628393443,0.6773061211030054,0.27812680203388007,0.3339090166563876,0.30935906027600546,0.6257755521707675,0.19092017583492638,0.7061286394559076,0.2877038085494368,0.0753371769062301,0.3728806475982078,0.7568870358670405,0.5540044995275057,0.32646577077041994,0.7699284146006506,0.48134089788849144,0.6769863311104656,0.43194164739025465,0.582923787255712,0.5489521794210928,0.254505553046662,0.2585450960905942,0.07418387238990465,0.9063414281925386,0.915618285518649,0.49829038889541977,0.1830204480322828,0.9777108641511754,0.04131513107265028,0.30091265957913005,0.3497251306198359,0.014762159720845602,0.5847884025562824,0.4983500898285069,0.0949455099864629,0.48169220745464303,0.897864832772943,0.6275598433197407,0.24274931720857063,0.7203089310911102,0.983996273192207,0.5768436214423902,0.534005906764176,0.17669304413256426,0.8789271325969155,0.8320641433351119,0.7418366190347072,0.04588458007125973,0.08435448130439105,0.507745725019279,0.979949866676737,0.7406903896368358,0.2161085175343167,0.028693963019068125,0.5699793480135082,0.5277924948963442,0.9997228277354377,0.7751288920541897,0.6026829631077306,0.07826241772550735,0.12049938602316335,0.09228879568318415,0.08027150951792272,0.5236652554685735,0.29032182322873745,0.1782310388638162,0.9925847234071961,0.9201968204768078,0.4979609029521723,0.12816326178694903,0.5042985787597987,0.23690402097396057,0.580012551092028,0.030245944921280632,0.05490118984802894,0.266843007342338,0.6825800715777215,0.6082797073024007,0.7530051209261988,0.8516421909934984,0.1251127490255617,0.48907283902613297,0.44771908102623237,0.39772215773761777,0.36191942753983275,0.03731822472673296,0.5878339940908763
0.5156801816671335,0.4905548350834812,0.7376519781310438,0.6355992528476941,0.41940244732233145,0.07500447812819111,0.7878180664807555,0.7241904649668702,0.3987508504970714,0.7076856645880933,0.4852429082402543,0.365825207980923,0.7359670708036878,0.7902022400350972,0.12265318355444088,0.22305947962430994,0.4149923109005018,0.7452669925956998,0.49405776415518754,0.020765489324668263,0.34263283726483396,0.05038132186107247,0.597453204672993,0.6525127504852555,0.18754726179097236,0.9508628406503448,0.4138841273892018,0.5057041601683248,0.913497452283337,0.3527001068616977,0.5771571723852986,0.012027719949782023,0.7279879725320051,0.9421579379859668,0.09555008178791069,0.6657337061849362,0.5380516290000092,0.6402233379880595,0.07506357512777595,0.5872484468190855,0.43640790509760485,0.04941612141245755,0.7808664755475749,0.5447138848867337,0.17523362876712434,0.614694909252472,0.6800232937982817,0.9508317854409283,0.5963465283424758,0.8322531288120336,0.16794676383267482,0.3793436608352563,0.41342611847119826,0.9590277995358241,0.8567394586570107,0.46354745129800756,0.4715283470962397,0.36970522904584735,0.680352119426753,0.5689714331514257,0.16116490396880523,0.7025471851129035,0.2245983101724729,0.38121093802486894,0.3817505055261774,0.1395549551572164,0.6663952599448799,0.16775747152953602,0.09514540908818003,0.09677056388463812,0.6999974380059213,0.008262604323293843,0.43568397571665285,0.6054577295302532,0.7293557299708981,0.42576882032528984,0.12751683243280842,0.11987251307112357,0.21143463056253986,0.6102416607943992,0.12630515102047224,0.3308197275500977,0.12696916697076444,0.2847441054476567,0.47464553001502297,0.8112555279505349,0.9529636413667724,0.3165750963892111,0.20116335178036993,0.4873373646987582,0.2032111411097388,0.8518786757333143,0.8693368328048028,0.5720455633982438,0.48476336103535034,0.4521954332219984,0.8407164713933999,0.6978996242542805,0.0002992446133434079,0.824277794154425
0.6481131406534795,0.009749683249398844,0.2799549985747538,0.7875307499241779,0.13324468335569106,0.6477708864621345,0.38784954042596254,0.2460437175983834,0.9141090851145415,0.6302268338450048,0.8466215733824012,0.9126147704382541,0.536044173953865,0.061683097788221675,0.10709618904276685,0.9127986283285825,0.533827419492374,0.1443289953968978,0.23891541298981434,0.4970599755389995,0.5266269032368875,0.419023041070802,0.10153203362265262,0.011135581576840137,0.3259185015334154,0.2553714007803427,0.8992398144324825,0.7260416302528523,0.7600464841064791,0.10767932008457448,0.8634848683851191,0.8421828383315135,0.14786916916144066,0.214901520852117,0.9269136532931959,0.9866908388396824,0.6514774532941192,0.6758490627596976,0.2189227525167281,0.47755824190767604,0.1836127465262487,0.3238059149215282,0.2569342656323612,0.12082498749395576,0.3568854150268883,0.9843239464971054,0.050966429963157145,0.40576935540753123,0.6233090249559625,0.45305108807803496,0.3785415613455214,0.24375132407871147,0.9402669908195476,0.011815201364266947,0.387247034426067,0.3626096894997588,0.5140066842166537,0.017286208331703357,0.983074520790489,0.5851252626519527,0.3080159442961614,0.7727267860702611,0.1356982913509388,0.33191946610101253,0.6456799420384951,0.22798851922545937,0.9061811552212271,0.29102817143276005,0.4526094910788263,0.24692455165783844,0.6512578461056118,0.9944944461238436,0.7624702121053026,0.7040818314814479,0.25537414950531523,0.5691942938890042,0.5024756735540032,0.8936401223285855,0.8906863213675968,0.24839771745061823,0.773927808773935,0.21174630536645367,0.7106558753462255,0.11943357009538369,0.29769516670235574,0.4505564479068771,0.8213830729518752,0.12882746553699387,0.44163923789675597,0.12482737158317425,0.7954549271449112,0.14239087380451498,0.14834037309231918,0.28302384632454647,0.8868232606667903,0.8195338922173991,0.823204040571295,0.049072974863960894,0.7708983363447539,0.7525881190530594
0.43495972613579315,0.4723534307027175,0.3338901491966533,0.09477078395639005,0.1020118908311729,0.3127744708448186,0.010373902493565401,0.1727621862462656,0.07941547059536647,0.32324696124587815,0.4620671744823779,0.18749820481936585,0.5910032582261411,0.0019716361753923106,0.04632896770938699,0.17070286383558275,0.6361771164348036,0.43309588191348336,0.36371367552436706,0.9677387266839959,0.34205024597178935,0.7102614855856464,0.8446501902448702,0.152264400863938,0.8253883721167072,0.7917652588982498,0.6780598046040112,0.007070479367820681,0.9906043677482983,0.10602302846001654,0.5409156979284424,0.8011515410254557,0.3771397678129138,0.15336650184279943,0.8999629316575464,0.9825009439902785,0.9254306999469681,0.10988997759699148,0.10361567124192206,0.02589645324394363,0.9788938212307019,0.41571103291559264,0.09912689796431651,0.888609011638958,0.5113898714594545,0.13077192224802503,0.8116086748582041,0.3856603387096835,0.49343039868131444,0.10231212248793242,0.33174375073938345,0.11635202515275767,0.3669212387832006,0.1834248830320344,0.8954690495177087,0.2619803011272517,0.30455539558492606,0.4471098235372306,0.10584268462239876,0.5503464437176624,0.93621108159726,0.4811410728991261,0.4791544816623885,0.7211367218854383,0.15993725814597415,0.9173435062064121,0.7320977869915848,0.2416902117524975,0.6079181675206711,0.3047638252643301,0.717777472990216,0.6953538335375531,0.7843673106768536,0.6684824677326524,0.010866410444778873,0.28856858405603814,0.5305089535839731,0.9482586834002094,0.9608670473371397,0.43886123426968937,0.9159713827107525,0.802250189060083,0.5422097609816505,0.049681803532244606,0.49320723275907397,0.3369751562294654,0.7336716750166088,0.19929287377299088,0.1275910842086947,0.66116228319936,0.9456378471860682,0.09662010092727735,0.5109343391819252,0.731554555332756,0.7667057295378339,0.4284347862146891,0.2870528536003836,0.300250689889356,0.5681424318632471,0.27672819058234444
0.12779857121790816,0.41346365065420043,0.5802880002989408,0.9285684791359581,0.9350792074688257,0.1593769751093903,0.3993426937440008,0.0883323390627333,0.5454590021250032,0.1737815994059766,0.11039330277838788,0.7819049320322895,0.2763430413923702,0.22624296923668386,0.5135189517030623,0.7238750346486211,0.36005385649406585,0.08507066816447417,0.028669459354854654,0.4158206461047751,0.8454622112823607,0.545729292011665,0.3612704045775279,0.5170853553170713,0.4618764966533102,0.1403415095923155,0.43836936860835074,0.0530513714750227,0.847982236449953,0.1716532930989465,0.1822866316168945,0.23175281285570093,0.25680615523859895,0.7944410248751614,0.6155527724521637,0.6791440838755602,0.04351668583761792,0.4111222167902209,0.5298757820876383,0.8466915161602968,0.9057147066081945,0.5312097708322305,0.7030137060118908,0.12294736525429517,0.7286974693164299,0.5988733053665911,0.5653564422291646,0.9046275233278995,0.9208349650494854,0.3744275371467092,0.6380178278564868,0.9181137199383289,0.7553773360520901,0.36264733178261443,0.6584376843969408,0.19850788777552197,0.5659819231158394,0.7992491768894228,0.49844057599028657,0.4580457357506236,0.7610060353412422,0.7332786528308968,0.33191893286750895,0.599030437952849,0.7271747652846334,0.14298833324882598,0.2600821003815632,0.34835562727838765,0.9029101421807795,0.40753992034178776,0.05601915869190255,0.026835769426910128,0.2181268766740836,0.26659217753313347,0.9100280632225688,0.3942033306024586,0.23488540673663505,0.9436627599861966,0.08064256563174155,0.3250228729043163,0.9119514501986492,0.6075649822745877,0.3976485196194697,0.5978119939489404,0.632448676315442,0.12835488738774292,0.10501593082000715,0.24855485748657524,0.4426407054348722,0.7489468907757741,0.24805604258693292,0.40501053760861816,0.9318559502570103,0.20148905768567893,0.3773516591266566,0.8241409466101497,0.12550308906179009,0.6208325823334344,0.590001285295028,0.7396894098104534
0.21742534412385228,0.6499437181499994,0.351938011928671,0.8594274842681522,0.7799961520559842,0.39463726394932097,0.6295610846946538,0.3194020112279292,0.26808713136537654,0.7906778124716729,0.7396833071193156,0.3222283662774379,0.35003023032567526,0.06959361256830765,0.17538978148217543,0.4726922866468344,0.6004998030176427,0.9059536256551781,0.7207606911801121,0.45329945474211386,0.11603517335396929,0.840875235237619,0.9394205183026467,0.892436859276966,0.4414119496690423,0.0710458679786059,0.6569611655634768,0.20037578547801504,0.36705800910968556,0.0054558955120953545,0.10864951396849865,0.741512496156951,0.7055207549138038,0.1285648727647739,0.14988323635112,0.6801319956059031,0.3132537653194869,0.8383356194861664,0.04193552504608333,0.5217356622377749,0.2560496863843138,0.8049036848525104,0.547311501289923,0.42544829450931876,0.21036837214204884,0.22986028150355287,0.4450847949248571,0.5529233247246068,0.36908675607265073,0.1974955986196345,0.8362621375852708,0.27381936789984973,0.21598446336398514,0.0851522925121646,0.8537570418147364,0.7750290441851106,0.060731038800982295,0.010568745560928017,0.07746006601445532,0.18967323509803213,0.6927426697506596,0.18127049336224488,0.7271627365916182,0.11777633658653741,0.9442694107126757,0.16541520825279132,0.8209455608365606,0.8178064441667963,0.7399510009721015,0.6767574997996197,0.3696535636560483,0.43397059435734975,0.6822325628982264,0.11093374374964649,0.22507217509295918,0.20873076364368104,0.13340834011272684,0.8642496887961122,0.0395056531916933,0.6778572058514065,0.5004035735390007,0.8793241682017916,0.1486479464324122,0.9979825683989227,0.9908600352993739,0.12170168530210623,0.7455350789542645,0.3216628096702052,0.4479073505939437,0.6953541789849356,0.5683923497855901,0.2944418054720659,0.6232459860761705,0.44396273801025976,0.6488331227485631,0.6115873638492899,0.8089450082060772,0.7605838065700454,0.7171117635222104,0.7841592072230674
